Unnamed: 0,Date,TENOR_DATE,CURVE_NAME,CURVE_TYPE,UOM,Value,DAYS_TO_EXPIRY,TENOR_YEAR,DAYS_TO_EXPIRY_MASK
5695,2020-08-04,2020-08-04,TC11,SPOT,WS,68.73574144486692,30,2020,0
5694,2020-08-05,2020-08-05,TC11,SPOT,WS,67.3574144486692,30,2020,0
5693,2020-08-06,2020-08-06,TC11,SPOT,WS,66.35931558935361,30,2020,0
5692,2020-08-07,2020-08-07,TC11,SPOT,WS,66.00760456273764,30,2020,0
5691,2020-08-11,2020-08-11,TC11,SPOT,WS,65.24714828897338,30,2020,0
5690,2020-08-12,2020-08-12,TC11,SPOT,WS,64.92395437262357,30,2020,0
5689,2020-08-13,2020-08-13,TC11,SPOT,WS,65.65589353612167,30,2020,0
5688,2020-08-14,2020-08-14,TC11,SPOT,WS,66.51140684410646,30,2020,0
5687,2020-08-17,2020-08-17,TC11,SPOT,WS,67.61406844106465,30,2020,0
5686,2020-08-18,2020-08-18,TC11,SPOT,WS,68.70722433460077,30,2020,0
5685,2020-08-19,2020-08-19,TC11,SPOT,WS,70.19011406844106,30,2020,0
5684,2020-08-20,2020-08-20,TC11,SPOT,WS,71.26425855513308,30,2020,0
5683,2020-08-21,2020-08-21,TC11,SPOT,WS,71.23574144486692,30,2020,0
5682,2020-08-24,2020-08-24,TC11,SPOT,WS,79.66730038022814,30,2020,0
5681,2020-08-25,2020-08-25,TC11,SPOT,WS,83.91634980988593,30,2020,0
5680,2020-08-26,2020-08-26,TC11,SPOT,WS,83.39353612167301,30,2020,0
5679,2020-08-27,2020-08-27,TC11,SPOT,WS,81.30228136882131,30,2020,0
5678,2020-08-28,2020-08-28,TC11,SPOT,WS,78.26996197718631,30,2020,0
5677,2020-08-31,2020-08-31,TC11,SPOT,WS,75.45627376425855,30,2020,0
5676,2020-09-01,2020-09-01,TC11,SPOT,WS,74.61977186311788,29,2020,0
5675,2020-09-02,2020-09-02,TC11,SPOT,WS,73.6977186311787,29,2020,0
5674,2020-09-03,2020-09-03,TC11,SPOT,WS,72.77566539923954,29,2020,0
5673,2020-09-04,2020-09-04,TC11,SPOT,WS,71.47338403041825,29,2020,0
5672,2020-09-07,2020-09-07,TC11,SPOT,WS,71.29277566539923,29,2020,0
5671,2020-09-08,2020-09-08,TC11,SPOT,WS,71.29277566539923,29,2020,0
5670,2020-09-09,2020-09-09,TC11,SPOT,WS,70.55133079847909,29,2020,0
5669,2020-09-10,2020-09-10,TC11,SPOT,WS,70.13307984790875,29,2020,0
5668,2020-09-11,2020-09-11,TC11,SPOT,WS,67.46197718631178,29,2020,0
5667,2020-09-14,2020-09-14,TC11,SPOT,WS,65.95057034220532,29,2020,0
5666,2020-09-15,2020-09-15,TC11,SPOT,WS,65.43726235741445,29,2020,0
5665,2020-09-16,2020-09-16,TC11,SPOT,WS,64.33460076045627,29,2020,0
5664,2020-09-17,2020-09-17,TC11,SPOT,WS,62.44296577946768,29,2020,0
5663,2020-09-18,2020-09-18,TC11,SPOT,WS,60.98859315589355,29,2020,0
5662,2020-09-21,2020-09-21,TC11,SPOT,WS,59.88593155893536,29,2020,0
5661,2020-09-22,2020-09-22,TC11,SPOT,WS,60.36121673003802,29,2020,0
5660,2020-09-23,2020-09-23,TC11,SPOT,WS,61.43536121673004,29,2020,0
5659,2020-09-24,2020-09-24,TC11,SPOT,WS,63.68821292775665,29,2020,0
5658,2020-09-25,2020-09-25,TC11,SPOT,WS,65.05703422053232,29,2020,0
5657,2020-09-28,2020-09-28,TC11,SPOT,WS,65.5893536121673,29,2020,0
5656,2020-09-29,2020-09-29,TC11,SPOT,WS,66.74904942965779,29,2020,0
5655,2020-09-30,2020-09-30,TC11,SPOT,WS,67.04372623574145,29,2020,0
5654,2020-10-01,2020-10-01,TC11,SPOT,WS,65.40874524714829,30,2020,0
5653,2020-10-02,2020-10-02,TC11,SPOT,WS,63.9828897338403,30,2020,0
5652,2020-10-05,2020-10-05,TC11,SPOT,WS,62.47148288973384,30,2020,0
5651,2020-10-06,2020-10-06,TC11,SPOT,WS,61.84410646387833,30,2020,0
5650,2020-10-07,2020-10-07,TC11,SPOT,WS,62.08174904942966,30,2020,0
5649,2020-10-08,2020-10-08,TC11,SPOT,WS,63.53612167300381,30,2020,0
5648,2020-10-09,2020-10-09,TC11,SPOT,WS,64.24904942965779,30,2020,0
5647,2020-10-12,2020-10-12,TC11,SPOT,WS,66.83460076045627,30,2020,0
5646,2020-10-13,2020-10-13,TC11,SPOT,WS,68.32699619771863,30,2020,0
5645,2020-10-14,2020-10-14,TC11,SPOT,WS,72.4809885931559,30,2020,0
5644,2020-10-15,2020-10-15,TC11,SPOT,WS,76.81558935361217,30,2020,0
5643,2020-10-16,2020-10-16,TC11,SPOT,WS,78.86882129277566,30,2020,0
5642,2020-10-19,2020-10-19,TC11,SPOT,WS,79.31558935361217,30,2020,0
5641,2020-10-20,2020-10-20,TC11,SPOT,WS,79.93346007604563,30,2020,0
5640,2020-10-21,2020-10-21,TC11,SPOT,WS,80.38022813688212,30,2020,0
5639,2020-10-22,2020-10-22,TC11,SPOT,WS,80.712927756654,30,2020,0
5638,2020-10-23,2020-10-23,TC11,SPOT,WS,79.52471482889734,30,2020,0
5637,2020-10-26,2020-10-26,TC11,SPOT,WS,78.74524714828897,30,2020,0
5636,2020-10-27,2020-10-27,TC11,SPOT,WS,77.08174904942966,30,2020,0
5635,2020-10-28,2020-10-28,TC11,SPOT,WS,74.70532319391636,30,2020,0
5634,2020-10-29,2020-10-29,TC11,SPOT,WS,71.94866920152091,30,2020,0
5633,2020-10-30,2020-10-30,TC11,SPOT,WS,69.95247148288973,30,2020,0
5632,2020-11-02,2020-11-02,TC11,SPOT,WS,69.15399239543726,29,2020,0
5631,2020-11-03,2020-11-03,TC11,SPOT,WS,67.72813688212928,29,2020,0
5630,2020-11-04,2020-11-04,TC11,SPOT,WS,65.32319391634981,29,2020,0
5629,2020-11-05,2020-11-05,TC11,SPOT,WS,63.21292775665399,29,2020,0
5628,2020-11-06,2020-11-06,TC11,SPOT,WS,62.08174904942966,29,2020,0
5627,2020-11-09,2020-11-09,TC11,SPOT,WS,62.05323193916349,29,2020,0
5626,2020-11-10,2020-11-10,TC11,SPOT,WS,62.14828897338403,29,2020,0
5625,2020-11-11,2020-11-11,TC11,SPOT,WS,62.23384030418251,29,2020,0
5624,2020-11-12,2020-11-12,TC11,SPOT,WS,62.1768060836502,29,2020,0
5623,2020-11-13,2020-11-13,TC11,SPOT,WS,62.05323193916349,29,2020,0
5622,2020-11-16,2020-11-16,TC11,SPOT,WS,61.52091254752852,29,2020,0
5621,2020-11-17,2020-11-17,TC11,SPOT,WS,61.15969581749049,29,2020,0
5620,2020-11-18,2020-11-18,TC11,SPOT,WS,61.51140684410647,29,2020,0
5619,2020-11-19,2020-11-19,TC11,SPOT,WS,62.05323193916349,29,2020,0
5618,2020-11-20,2020-11-20,TC11,SPOT,WS,62.14828897338403,29,2020,0
5617,2020-11-23,2020-11-23,TC11,SPOT,WS,62.65209125475285,29,2020,0
5616,2020-11-24,2020-11-24,TC11,SPOT,WS,68.17490494296578,29,2020,0
5615,2020-11-25,2020-11-25,TC11,SPOT,WS,68.62167300380229,29,2020,0
5614,2020-11-26,2020-11-26,TC11,SPOT,WS,70.25665399239544,29,2020,0
5613,2020-11-27,2020-11-27,TC11,SPOT,WS,76.88212927756652,29,2020,0
5612,2020-11-30,2020-11-30,TC11,SPOT,WS,81.74904942965779,29,2020,0
5611,2020-12-01,2020-12-01,TC11,SPOT,WS,82.46197718631178,30,2020,0
5610,2020-12-02,2020-12-02,TC11,SPOT,WS,85.49429657794677,30,2020,0
5609,2020-12-03,2020-12-03,TC11,SPOT,WS,87.77566539923954,30,2020,0
5608,2020-12-04,2020-12-04,TC11,SPOT,WS,88.8212927756654,30,2020,0
5607,2020-12-07,2020-12-07,TC11,SPOT,WS,90.06653992395437,30,2020,0
5606,2020-12-08,2020-12-08,TC11,SPOT,WS,91.16920152091257,30,2020,0
5605,2020-12-09,2020-12-09,TC11,SPOT,WS,92.32889733840302,30,2020,0
5604,2020-12-10,2020-12-10,TC11,SPOT,WS,92.9467680608365,30,2020,0
5603,2020-12-11,2020-12-11,TC11,SPOT,WS,93.36501901140684,30,2020,0
5602,2020-12-14,2020-12-14,TC11,SPOT,WS,93.75475285171105,30,2020,0
5601,2020-12-15,2020-12-15,TC11,SPOT,WS,95.97908745247148,30,2020,0
5600,2020-12-16,2020-12-16,TC11,SPOT,WS,99.36311787072243,30,2020,0
5599,2020-12-17,2020-12-17,TC11,SPOT,WS,101.3878326996198,30,2020,0
5598,2020-12-18,2020-12-18,TC11,SPOT,WS,102.3098859315589,30,2020,0
5597,2020-12-21,2020-12-21,TC11,SPOT,WS,102.5475285171103,30,2020,0
5596,2020-12-22,2020-12-22,TC11,SPOT,WS,100.4087452471483,30,2020,0
5595,2020-12-23,2020-12-23,TC11,SPOT,WS,98.032319391635,30,2020,0
5594,2020-12-24,2020-12-24,TC11,SPOT,WS,96.36882129277566,30,2020,0
5593,2021-01-04,2021-01-04,TC11,SPOT,WS,107.4578177727784,30,2021,0
5592,2021-01-05,2021-01-05,TC11,SPOT,WS,104.859392575928,30,2021,0
5591,2021-01-06,2021-01-06,TC11,SPOT,WS,94.38695163104612,30,2021,0
5590,2021-01-07,2021-01-07,TC11,SPOT,WS,91.25984251968504,30,2021,0
5589,2021-01-08,2021-01-08,TC11,SPOT,WS,88.4814398200225,30,2021,0
5588,2021-01-11,2021-01-11,TC11,SPOT,WS,87.14285714285714,30,2021,0
5587,2021-01-12,2021-01-12,TC11,SPOT,WS,86.64791901012373,30,2021,0
5586,2021-01-13,2021-01-13,TC11,SPOT,WS,82.429696287964,30,2021,0
5585,2021-01-14,2021-01-14,TC11,SPOT,WS,80.42744656917885,30,2021,0
5584,2021-01-15,2021-01-15,TC11,SPOT,WS,79.93250843644545,30,2021,0
5583,2021-01-18,2021-01-18,TC11,SPOT,WS,82.26096737907761,30,2021,0
5582,2021-01-19,2021-01-19,TC11,SPOT,WS,84.54443194600675,30,2021,0
5581,2021-01-20,2021-01-20,TC11,SPOT,WS,85.55680539932509,30,2021,0
5580,2021-01-21,2021-01-21,TC11,SPOT,WS,85.6355455568054,30,2021,0
5579,2021-01-22,2021-01-22,TC11,SPOT,WS,84.85939257592801,30,2021,0
5578,2021-01-25,2021-01-25,TC11,SPOT,WS,84.46569178852643,30,2021,0
5577,2021-01-26,2021-01-26,TC11,SPOT,WS,83.7007874015748,30,2021,0
5576,2021-01-27,2021-01-27,TC11,SPOT,WS,82.89088863892013,30,2021,0
5575,2021-01-28,2021-01-28,TC11,SPOT,WS,82.21597300337457,30,2021,0
5574,2021-01-29,2021-01-29,TC11,SPOT,WS,81.20359955005624,30,2021,0
5573,2021-02-01,2021-02-01,TC11,SPOT,WS,79.20134983127109,27,2021,0
5572,2021-02-02,2021-02-02,TC11,SPOT,WS,77.86276715410574,27,2021,0
5571,2021-02-03,2021-02-03,TC11,SPOT,WS,76.17547806524185,27,2021,0
5570,2021-02-04,2021-02-04,TC11,SPOT,WS,73.644544431946,27,2021,0
5569,2021-02-05,2021-02-05,TC11,SPOT,WS,72.05849268841395,27,2021,0
5568,2021-02-08,2021-02-08,TC11,SPOT,WS,70.65241844769403,27,2021,0
5567,2021-02-09,2021-02-09,TC11,SPOT,WS,68.89763779527559,27,2021,0
5566,2021-02-10,2021-02-10,TC11,SPOT,WS,68.3689538807649,27,2021,0
5565,2021-02-11,2021-02-11,TC11,SPOT,WS,68.20022497187851,27,2021,0
5564,2021-02-15,2021-02-15,TC11,SPOT,WS,67.31158605174353,27,2021,0
5563,2021-02-16,2021-02-16,TC11,SPOT,WS,67.49156355455568,27,2021,0
5562,2021-02-17,2021-02-17,TC11,SPOT,WS,69.42632170978628,27,2021,0
5561,2021-02-18,2021-02-18,TC11,SPOT,WS,73.82452193475815,27,2021,0
5560,2021-02-19,2021-02-19,TC11,SPOT,WS,78.4251968503937,27,2021,0
5559,2021-02-22,2021-02-22,TC11,SPOT,WS,87.35658042744657,27,2021,0
5558,2021-02-23,2021-02-23,TC11,SPOT,WS,94.73565804274466,27,2021,0
5557,2021-02-24,2021-02-24,TC11,SPOT,WS,104.578177727784,27,2021,0
5556,2021-02-25,2021-02-25,TC11,SPOT,WS,108.7626546681665,27,2021,0
5555,2021-02-26,2021-02-26,TC11,SPOT,WS,106.5804274465692,27,2021,0
5554,2021-03-01,2021-03-01,TC11,SPOT,WS,106.5129358830146,30,2021,0
5553,2021-03-02,2021-03-02,TC11,SPOT,WS,108.132733408324,30,2021,0
5552,2021-03-03,2021-03-03,TC11,SPOT,WS,110.3374578177728,30,2021,0
5551,2021-03-04,2021-03-04,TC11,SPOT,WS,112.7334083239595,30,2021,0
5550,2021-03-05,2021-03-05,TC11,SPOT,WS,113.7120359955006,30,2021,0
5549,2021-03-08,2021-03-08,TC11,SPOT,WS,114.3869516310461,30,2021,0
5548,2021-03-09,2021-03-09,TC11,SPOT,WS,114.1057367829021,30,2021,0
5547,2021-03-10,2021-03-10,TC11,SPOT,WS,114.1057367829021,30,2021,0
5546,2021-03-11,2021-03-11,TC11,SPOT,WS,115.3993250843644,30,2021,0
5545,2021-03-12,2021-03-12,TC11,SPOT,WS,115.4780652418448,30,2021,0
5544,2021-03-15,2021-03-15,TC11,SPOT,WS,114.9493813273341,30,2021,0
5543,2021-03-16,2021-03-16,TC11,SPOT,WS,113.4758155230596,30,2021,0
5542,2021-03-17,2021-03-17,TC11,SPOT,WS,112.3509561304837,30,2021,0
5541,2021-03-18,2021-03-18,TC11,SPOT,WS,111.259842519685,30,2021,0
5540,2021-03-19,2021-03-19,TC11,SPOT,WS,111.0798650168729,30,2021,0
5539,2021-03-22,2021-03-22,TC11,SPOT,WS,110.3374578177728,30,2021,0
5538,2021-03-23,2021-03-23,TC11,SPOT,WS,110.3374578177728,30,2021,0
5537,2021-03-24,2021-03-24,TC11,SPOT,WS,110.3374578177728,30,2021,0
5536,2021-03-25,2021-03-25,TC11,SPOT,WS,109.9887514060742,30,2021,0
5535,2021-03-26,2021-03-26,TC11,SPOT,WS,109.8537682789651,30,2021,0
5534,2021-03-29,2021-03-29,TC11,SPOT,WS,110.2024746906637,30,2021,0
5533,2021-03-30,2021-03-30,TC11,SPOT,WS,109.7412823397075,30,2021,0
5532,2021-03-31,2021-03-31,TC11,SPOT,WS,108.7964004499438,30,2021,0
5531,2021-04-01,2021-04-01,TC11,SPOT,WS,107.6377952755906,29,2021,0
5530,2021-04-05,2021-04-05,TC11,SPOT,WS,107.3228346456693,29,2021,0
5529,2021-04-06,2021-04-06,TC11,SPOT,WS,107.1766029246344,29,2021,0
5528,2021-04-07,2021-04-07,TC11,SPOT,WS,107.7052868391451,29,2021,0
5527,2021-04-08,2021-04-08,TC11,SPOT,WS,109.2125984251968,29,2021,0
5526,2021-04-09,2021-04-09,TC11,SPOT,WS,110.7311586051744,29,2021,0
5525,2021-04-12,2021-04-12,TC11,SPOT,WS,112.2722159730034,29,2021,0
5524,2021-04-13,2021-04-13,TC11,SPOT,WS,115.1181102362205,29,2021,0
5523,2021-04-14,2021-04-14,TC11,SPOT,WS,116.7041619797525,29,2021,0
5522,2021-04-15,2021-04-15,TC11,SPOT,WS,117.7615298087739,29,2021,0
5521,2021-04-16,2021-04-16,TC11,SPOT,WS,117.6940382452193,29,2021,0
5520,2021-04-19,2021-04-19,TC11,SPOT,WS,117.6940382452193,29,2021,0
5519,2021-04-20,2021-04-20,TC11,SPOT,WS,118.177727784027,29,2021,0
5518,2021-04-21,2021-04-21,TC11,SPOT,WS,117.615298087739,29,2021,0
5517,2021-04-22,2021-04-22,TC11,SPOT,WS,116.3217097862767,29,2021,0
5516,2021-04-23,2021-04-23,TC11,SPOT,WS,114.9156355455568,29,2021,0
5515,2021-04-26,2021-04-26,TC11,SPOT,WS,113.0483689538808,29,2021,0
5514,2021-04-27,2021-04-27,TC11,SPOT,WS,110.2024746906637,29,2021,0
5513,2021-04-28,2021-04-28,TC11,SPOT,WS,109.2575928008999,29,2021,0
5512,2021-04-29,2021-04-29,TC11,SPOT,WS,106.3667041619798,29,2021,0
5511,2021-04-30,2021-04-30,TC11,SPOT,WS,105.5568053993251,29,2021,0
5510,2021-05-03,2021-05-03,TC11,SPOT,WS,102.992125984252,30,2021,0
5509,2021-05-04,2021-05-04,TC11,SPOT,WS,101.6647919010124,30,2021,0
5508,2021-05-05,2021-05-05,TC11,SPOT,WS,100.5399325084364,30,2021,0
5507,2021-05-06,2021-05-06,TC11,SPOT,WS,99.55005624296965,30,2021,0
5506,2021-05-07,2021-05-07,TC11,SPOT,WS,99.26884139482564,30,2021,0
5505,2021-05-10,2021-05-10,TC11,SPOT,WS,99.02137232845897,30,2021,0
5504,2021-05-11,2021-05-11,TC11,SPOT,WS,98.98762654668168,30,2021,0
5503,2021-05-12,2021-05-12,TC11,SPOT,WS,98.2902137232846,30,2021,0
5502,2021-05-14,2021-05-14,TC11,SPOT,WS,98.07649043869516,30,2021,0
5501,2021-05-17,2021-05-17,TC11,SPOT,WS,97.86276715410574,30,2021,0
5500,2021-05-18,2021-05-18,TC11,SPOT,WS,97.12035995500564,30,2021,0
5499,2021-05-19,2021-05-19,TC11,SPOT,WS,96.95163104611925,30,2021,0
5498,2021-05-20,2021-05-20,TC11,SPOT,WS,97.36782902137232,30,2021,0
5497,2021-05-21,2021-05-21,TC11,SPOT,WS,98.60517435320584,30,2021,0
5496,2021-05-24,2021-05-24,TC11,SPOT,WS,99.89876265466816,30,2021,0
5495,2021-05-25,2021-05-25,TC11,SPOT,WS,100.7086614173228,30,2021,0
5494,2021-05-27,2021-05-27,TC11,SPOT,WS,100.7086614173228,30,2021,0
5493,2021-05-28,2021-05-28,TC11,SPOT,WS,99.30258717660293,30,2021,0
5492,2021-05-31,2021-05-31,TC11,SPOT,WS,97.7952755905512,30,2021,0
5491,2021-06-01,2021-06-01,TC11,SPOT,WS,95.75928008998876,29,2021,0
5490,2021-06-02,2021-06-02,TC11,SPOT,WS,93.67829021372329,29,2021,0
5489,2021-06-03,2021-06-03,TC11,SPOT,WS,91.36107986501688,29,2021,0
5488,2021-06-04,2021-06-04,TC11,SPOT,WS,89.21259842519684,29,2021,0
5487,2021-06-07,2021-06-07,TC11,SPOT,WS,87.80652418447694,29,2021,0
5486,2021-06-08,2021-06-08,TC11,SPOT,WS,86.96287964004499,29,2021,0
5485,2021-06-09,2021-06-09,TC11,SPOT,WS,84.82564679415073,29,2021,0
5484,2021-06-10,2021-06-10,TC11,SPOT,WS,79.79752530933634,29,2021,0
5483,2021-06-11,2021-06-11,TC11,SPOT,WS,78.56017997750281,29,2021,0
5482,2021-06-14,2021-06-14,TC11,SPOT,WS,77.61529808773903,29,2021,0
5481,2021-06-15,2021-06-15,TC11,SPOT,WS,75.64679415073115,29,2021,0
5480,2021-06-16,2021-06-16,TC11,SPOT,WS,73.36332958380203,29,2021,0
5479,2021-06-17,2021-06-17,TC11,SPOT,WS,69.17885264341957,29,2021,0
5478,2021-06-18,2021-06-18,TC11,SPOT,WS,68.05399325084365,29,2021,0
5477,2021-06-21,2021-06-21,TC11,SPOT,WS,67.14285714285714,29,2021,0
5476,2021-06-22,2021-06-22,TC11,SPOT,WS,66.43419572553431,29,2021,0
5475,2021-06-23,2021-06-23,TC11,SPOT,WS,65.62429696287963,29,2021,0
5474,2021-06-24,2021-06-24,TC11,SPOT,WS,63.4533183352081,29,2021,0
5473,2021-06-25,2021-06-25,TC11,SPOT,WS,61.68728908886389,29,2021,0
5472,2021-06-28,2021-06-28,TC11,SPOT,WS,60.77615298087738,29,2021,0
5471,2021-06-29,2021-06-29,TC11,SPOT,WS,59.96625421822273,29,2021,0
5470,2021-06-30,2021-06-30,TC11,SPOT,WS,59.83127109111361,29,2021,0
5469,2021-07-01,2021-07-01,TC11,SPOT,WS,59.40382452193476,30,2021,0
5468,2021-07-02,2021-07-02,TC11,SPOT,WS,58.74015748031497,30,2021,0
5467,2021-07-05,2021-07-05,TC11,SPOT,WS,58.74015748031497,30,2021,0
5466,2021-07-06,2021-07-06,TC11,SPOT,WS,56.34420697412824,30,2021,0
5465,2021-07-07,2021-07-07,TC11,SPOT,WS,55.71428571428572,30,2021,0
5464,2021-07-08,2021-07-08,TC11,SPOT,WS,55.46681664791901,30,2021,0
5463,2021-07-09,2021-07-09,TC11,SPOT,WS,55.96175478065242,30,2021,0
5462,2021-07-12,2021-07-12,TC11,SPOT,WS,57.18785151856017,30,2021,0
5461,2021-07-13,2021-07-13,TC11,SPOT,WS,63.27334083239595,30,2021,0
5460,2021-07-14,2021-07-14,TC11,SPOT,WS,67.35658042744657,30,2021,0
5459,2021-07-15,2021-07-15,TC11,SPOT,WS,68.3689538807649,30,2021,0
5458,2021-07-16,2021-07-16,TC11,SPOT,WS,70.02249718785151,30,2021,0
5457,2021-07-19,2021-07-19,TC11,SPOT,WS,71.32733408323959,30,2021,0
5456,2021-07-21,2021-07-21,TC11,SPOT,WS,71.32733408323959,30,2021,0
5455,2021-07-22,2021-07-22,TC11,SPOT,WS,70.93363329583802,30,2021,0
5454,2021-07-23,2021-07-23,TC11,SPOT,WS,70.55118110236221,30,2021,0
5453,2021-07-26,2021-07-26,TC11,SPOT,WS,71.77727784026996,30,2021,0
5452,2021-07-27,2021-07-27,TC11,SPOT,WS,76.27671541057367,30,2021,0
5451,2021-07-28,2021-07-28,TC11,SPOT,WS,79.16760404949382,30,2021,0
5450,2021-07-29,2021-07-29,TC11,SPOT,WS,81.2710911136108,30,2021,0
5449,2021-07-30,2021-07-30,TC11,SPOT,WS,83.30708661417323,30,2021,0
5448,2021-08-02,2021-08-02,TC11,SPOT,WS,86.99662542182227,30,2021,0
5447,2021-08-03,2021-08-03,TC11,SPOT,WS,102.992125984252,30,2021,0
5446,2021-08-04,2021-08-04,TC11,SPOT,WS,107.3903262092238,30,2021,0
5445,2021-08-05,2021-08-05,TC11,SPOT,WS,113.363329583802,30,2021,0
5444,2021-08-06,2021-08-06,TC11,SPOT,WS,129.3588301462317,30,2021,0
5443,2021-08-10,2021-08-10,TC11,SPOT,WS,132.1709786276715,30,2021,0
5442,2021-08-11,2021-08-11,TC11,SPOT,WS,133.2283464566929,30,2021,0
5441,2021-08-12,2021-08-12,TC11,SPOT,WS,152.0359955005624,30,2021,0
5440,2021-08-13,2021-08-13,TC11,SPOT,WS,157.3003374578178,30,2021,0
5439,2021-08-16,2021-08-16,TC11,SPOT,WS,163.9820022497188,30,2021,0
5438,2021-08-17,2021-08-17,TC11,SPOT,WS,166.6929133858268,30,2021,0
5437,2021-08-18,2021-08-18,TC11,SPOT,WS,167.9190101237345,30,2021,0
5436,2021-08-19,2021-08-19,TC11,SPOT,WS,166.8616422947132,30,2021,0
5435,2021-08-20,2021-08-20,TC11,SPOT,WS,165.6355455568054,30,2021,0
5434,2021-08-23,2021-08-23,TC11,SPOT,WS,163.6332958380202,30,2021,0
5433,2021-08-24,2021-08-24,TC11,SPOT,WS,160.6411698537683,30,2021,0
5432,2021-08-25,2021-08-25,TC11,SPOT,WS,155.8942632170979,30,2021,0
5431,2021-08-26,2021-08-26,TC11,SPOT,WS,152.5646794150731,30,2021,0
5430,2021-08-27,2021-08-27,TC11,SPOT,WS,149.1451068616423,30,2021,0
5429,2021-08-30,2021-08-30,TC11,SPOT,WS,145.4555680539932,30,2021,0
5428,2021-08-31,2021-08-31,TC11,SPOT,WS,140.1912260967379,30,2021,0
5427,2021-09-01,2021-09-01,TC11,SPOT,WS,136.9516310461192,29,2021,0
5426,2021-09-02,2021-09-02,TC11,SPOT,WS,132.5984251968504,29,2021,0
5425,2021-09-03,2021-09-03,TC11,SPOT,WS,120.9223847019123,29,2021,0
5424,2021-09-06,2021-09-06,TC11,SPOT,WS,112.3059617547806,29,2021,0
5423,2021-09-07,2021-09-07,TC11,SPOT,WS,102.4634420697413,29,2021,0
5422,2021-09-08,2021-09-08,TC11,SPOT,WS,100.6411698537683,29,2021,0
5421,2021-09-09,2021-09-09,TC11,SPOT,WS,99.86501687289088,29,2021,0
5420,2021-09-10,2021-09-10,TC11,SPOT,WS,96.14173228346456,29,2021,0
5419,2021-09-13,2021-09-13,TC11,SPOT,WS,94.02699662542182,29,2021,0
5418,2021-09-14,2021-09-14,TC11,SPOT,WS,93.79077615298084,29,2021,0
5417,2021-09-15,2021-09-15,TC11,SPOT,WS,96.07424071991,29,2021,0
5416,2021-09-16,2021-09-16,TC11,SPOT,WS,99.5838020247469,29,2021,0
5415,2021-09-17,2021-09-17,TC11,SPOT,WS,101.9460067491564,29,2021,0
5414,2021-09-20,2021-09-20,TC11,SPOT,WS,102.992125984252,29,2021,0
5413,2021-09-21,2021-09-21,TC11,SPOT,WS,102.5084364454443,29,2021,0
5412,2021-09-22,2021-09-22,TC11,SPOT,WS,101.5523059617548,29,2021,0
5411,2021-09-23,2021-09-23,TC11,SPOT,WS,101.0236220472441,29,2021,0
5410,2021-09-24,2021-09-24,TC11,SPOT,WS,100.3937007874016,29,2021,0
5409,2021-09-27,2021-09-27,TC11,SPOT,WS,99.48256467941508,29,2021,0
5408,2021-09-28,2021-09-28,TC11,SPOT,WS,98.4251968503937,29,2021,0
5407,2021-09-29,2021-09-29,TC11,SPOT,WS,98.4251968503937,29,2021,0
5406,2021-09-30,2021-09-30,TC11,SPOT,WS,94.48818897637796,29,2021,0
5405,2021-10-01,2021-10-01,TC11,SPOT,WS,93.46456692913384,30,2021,0
5404,2021-10-04,2021-10-04,TC11,SPOT,WS,92.51968503937007,30,2021,0
5403,2021-10-05,2021-10-05,TC11,SPOT,WS,91.29358830146232,30,2021,0
5402,2021-10-06,2021-10-06,TC11,SPOT,WS,90.33745781777276,30,2021,0
5401,2021-10-07,2021-10-07,TC11,SPOT,WS,89.11136107986502,30,2021,0
5400,2021-10-08,2021-10-08,TC11,SPOT,WS,89.6400449943757,30,2021,0
5399,2021-10-11,2021-10-11,TC11,SPOT,WS,89.92125984251969,30,2021,0
5398,2021-10-12,2021-10-12,TC11,SPOT,WS,90.48368953880764,30,2021,0
5397,2021-10-13,2021-10-13,TC11,SPOT,WS,98.4251968503937,30,2021,0
5396,2021-10-14,2021-10-14,TC11,SPOT,WS,102.1147356580428,30,2021,0
5395,2021-10-15,2021-10-15,TC11,SPOT,WS,107.9190101237345,30,2021,0
5394,2021-10-18,2021-10-18,TC11,SPOT,WS,116.355455568054,30,2021,0
5393,2021-10-19,2021-10-19,TC11,SPOT,WS,126.5466816647919,30,2021,0
5392,2021-10-20,2021-10-20,TC11,SPOT,WS,127.9527559055118,30,2021,0
5391,2021-10-21,2021-10-21,TC11,SPOT,WS,131.822272215973,30,2021,0
5390,2021-10-22,2021-10-22,TC11,SPOT,WS,131.7885264341957,30,2021,0
5389,2021-10-25,2021-10-25,TC11,SPOT,WS,128.2677165354331,30,2021,0
5388,2021-10-26,2021-10-26,TC11,SPOT,WS,125.5680539932508,30,2021,0
5387,2021-10-27,2021-10-27,TC11,SPOT,WS,123.9482564679415,30,2021,0
5386,2021-10-28,2021-10-28,TC11,SPOT,WS,121.6310461192351,30,2021,0
5385,2021-10-29,2021-10-29,TC11,SPOT,WS,116.355455568054,30,2021,0
5384,2021-11-01,2021-11-01,TC11,SPOT,WS,110.7311586051744,29,2021,0
5383,2021-11-02,2021-11-02,TC11,SPOT,WS,109.0438695163105,29,2021,0
5382,2021-11-03,2021-11-03,TC11,SPOT,WS,106.8616422947132,29,2021,0
5381,2021-11-05,2021-11-05,TC11,SPOT,WS,105.8042744656918,29,2021,0
5380,2021-11-08,2021-11-08,TC11,SPOT,WS,104.6794150731158,29,2021,0
